Data,Hora,tempSubst,tempSolo,umidAmb,tempAmb,umidGas,tempGas,decDeBiogas,volumeTotal
2021-07-17,21:05:50,15.5,15.25,94.299999999999997,12.4,83.159999999999997,10.050000000000001,0,0
2021-07-17,21:21:24,15.5,15.25,93.700000000000003,12.4,83.489999999999995,10.26,0,0
2021-07-17,21:49:20,15.5,15.25,94.299999999999997,12,83.260000000000005,9.4700000000000006,0,0
2021-07-17,22:04:20,15.5,15.25,93.599999999999994,11.800000000000001,83.319999999999993,9.3699999999999992,0,0
2021-07-17,22:19:19,15.5,15.25,94.099999999999994,11.5,83.040000000000006,9.0800000000000001,0,0
2021-07-17,23:01:03,15.5,15.25,93.900000000000006,11,82.75,8.5999999999999996,0,0
2021-07-17,23:44:08,15.5,15.25,94.200000000000003,10.5,82.689999999999998,7.9800000000000004,0,0
2021-07-18,00:58:58,15.5,15.25,96.400000000000006,10.199999999999999,82.650000000000006,7.5700000000000003,0,0
2021-07-18,01:13:53,15.5,15.25,95.799999999999997,10.199999999999999,82.549999999999997,7.54,0,0
2021-07-18,01:29:05,15.5,15.25,94.700000000000003,9.8000000000000007,82.189999999999998,7.29,0,0
2021-07-18,02:05:16,15.5,15.25,95.099999999999994,9.3000000000000007,82.099999999999994,6.8799999999999999,0,0
2021-07-18,02:20:20,15.5,15.25,95.900000000000006,9.3000000000000007,82.049999999999997,6.6399999999999997,0,0
2021-07-18,02:35:15,15.5,15.25,96.299999999999997,9.1999999999999993,82.150000000000006,6.6100000000000003,0,0
2021-07-18,03:05:18,15.5,15.25,95.299999999999997,8.8000000000000007,82.079999999999998,6.3399999999999999,0,0
2021-07-18,03:20:19,15.5,15.25,95.700000000000003,8.5999999999999996,82.049999999999997,6.0700000000000003,0,0
2021-07-18,03:35:19,15.5,15.25,95.299999999999997,8.3000000000000007,82.079999999999998,5.8700000000000001,0,0
2021-07-18,04:20:16,15.5,15.25,96.400000000000006,8.3000000000000007,82.189999999999998,5.8200000000000003,0,0
2021-07-18,04:35:15,15.5,15.25,96.799999999999997,8.1999999999999993,82.290000000000006,5.8200000000000003,0,0
2021-07-18,04:50:14,15.5,15.25,97,8.4000000000000004,82.349999999999994,6.0099999999999998,0,0
2021-07-18,05:20:24,15.5,15.25,96.099999999999994,8.3000000000000007,82.370000000000005,6.0800000000000001,0,0
2021-07-18,05:35:13,15.5,15.25,97.099999999999994,8.3000000000000007,82.359999999999999,7.7199999999999998,0,0
2021-07-18,05:50:22,15.5,15.25,97,8.1999999999999993,82.420000000000002,6.04,0,0
2021-07-18,06:05:20,15.5,15.25,97,8.1999999999999993,82.170000000000002,6.04,0,0
2021-07-18,06:31:23,15.5,15.25,96.099999999999994,7.7999999999999998,82.180000000000007,5.3899999999999997,0,0
2021-07-18,06:46:22,15.5,15.25,95.900000000000006,8.3000000000000007,83.079999999999998,6,0,0
2021-07-18,07:01:24,15.5,15.25,95.099999999999994,8.5,83.5,6.75,0,0
2021-07-18,07:31:29,15.5,15.25,94.099999999999994,8.1999999999999993,98.920000000000002,6.29,0,0
2021-07-18,08:01:26,15.5,15.25,91.099999999999994,8.6999999999999993,82.640000000000001,6.3600000000000003,0,0
2021-07-18,08:25:18,15.5,15.25,87.400000000000006,9.6999999999999993,82.930000000000007,6.6600000000000001,0,0
2021-07-18,08:40:20,15.5,15.25,84.700000000000003,10.199999999999999,83.140000000000001,6.9299999999999997,0,0
2021-07-18,09:10:26,15.5,15.31,80.099999999999994,11.199999999999999,83.959999999999994,7.8600000000000003,0,0
2021-07-18,09:25:22,15.5,15.25,78.400000000000006,11.699999999999999,84.650000000000006,8.6500000000000004,0,0
2021-07-18,09:40:24,15.5,15.31,74.900000000000006,11,85.079999999999998,9.3000000000000007,0,0
2021-07-18,10:10:22,15.5,15.31,70.5,12.5,85.319999999999993,9.7899999999999991,0,0
2021-07-18,10:40:19,15.5,15.31,68.799999999999997,12.9,85.629999999999995,10.85,0,0
2021-07-18,11:10:18,15.5,15.31,55.200000000000003,13.800000000000001,89.260000000000005,13.59,0,0
2021-07-18,11:25:21,15.5,15.31,58.799999999999997,13.300000000000001,91.280000000000001,20.260000000000002,0,0
2021-07-18,11:40:24,15.5,15.31,54.600000000000001,13.6,88.049999999999997,23.789999999999999,0,0
2021-07-18,11:55:20,15.5,15.31,57,14.300000000000001,98.920000000000002,26.23,0,0
2021-07-18,12:10:24,15.5,15.31,56.799999999999997,14.699999999999999,81.010000000000005,27.379999999999999,0,0
2021-07-18,12:40:20,15.5,15.31,54.399999999999999,14.9,79.170000000000002,26.870000000000001,0,0
2021-07-18,12:55:25,15.5,15.31,54,15,80.780000000000001,25.920000000000002,0,0
2021-07-18,13:10:28,15.5,15.31,52.399999999999999,14.800000000000001,81.950000000000003,25.25,0,0
2021-07-18,13:25:26,15.5,15.31,50.899999999999999,15.199999999999999,83.420000000000002,25.350000000000001,0,0
2021-07-18,13:40:38,15.5,15.31,48.200000000000003,15,84.549999999999997,25.449999999999999,0,0
2021-07-18,14:03:03,15.5,15.31,45.700000000000003,14.5,84.230000000000004,24.030000000000001,0,0
2021-07-18,14:33:06,15.5,15.31,47.100000000000001,14.6,83.430000000000007,23.969999999999999,0,0
2021-07-18,14:48:05,15.5,15.31,43,14.199999999999999,82.269999999999996,23.609999999999999,0,0
2021-07-18,15:17:14,15.5,15.31,38.700000000000003,13.5,95.200000000000003,21.460000000000001,0,0
2021-07-18,16:02:06,15.5,15.31,40.899999999999999,11.5,80.739999999999995,11.4,0,0
2021-07-18,16:17:15,15.5,15.31,43.5,11.300000000000001,81.170000000000002,10.710000000000001,0,0
2021-07-18,16:32:07,15.5,15.31,44.600000000000001,11,81.780000000000001,10.56,0,0
2021-07-18,16:47:06,15.5,15.31,44.700000000000003,10.800000000000001,81.549999999999997,9.8100000000000005,0,0
2021-07-18,17:02:13,15.5,15.31,43.799999999999997,10.800000000000001,81.459999999999994,9.2599999999999998,0,0
2021-07-18,17:32:15,15.5,15.31,48.100000000000001,9.8000000000000007,81.329999999999998,8.3300000000000001,0,0
2021-07-18,17:47:17,15.5,15.31,53.899999999999999,9.4000000000000004,81.159999999999997,7.7800000000000002,0,0
2021-07-18,18:02:07,15.5,15.31,53.899999999999999,9.0999999999999996,81.120000000000005,7.3899999999999997,0,0
2021-07-18,18:32:39,15.5,15.31,46.399999999999999,8.6999999999999993,80.939999999999998,6.5599999999999996,0,0
2021-07-18,19:35:41,15.5,15.31,54,7.5999999999999996,80.780000000000001,5.4100000000000001,0,0
2021-07-18,20:05:48,15.5,15.31,55.899999999999999,7,80.430000000000007,4.6100000000000003,0,0
2021-07-18,20:20:51,15.5,15.31,52.600000000000001,6.9000000000000004,80.650000000000006,4.5199999999999996,0,0
2021-07-18,20:35:53,15.5,15.31,54,6.7000000000000002,80.780000000000001,4.4400000000000004,0,0
2021-07-18,21:14:21,15.44,15.31,60.5,5.9000000000000004,80.120000000000005,3.54,0,0
2021-07-18,21:34:28,15.5,15.31,61.200000000000003,5.7999999999999998,80.180000000000007,3.2599999999999998,0,0
2021-07-18,22:15:17,15.5,15.31,57.399999999999999,5.2999999999999998,80.329999999999998,2.9700000000000002,0,0
2021-07-18,22:30:41,15.5,15.31,62.600000000000001,5.2000000000000002,80.280000000000001,2.8500000000000001,0,0
2021-07-18,22:45:16,15.5,15.31,61.700000000000003,4.9000000000000004,80.209999999999994,2.6499999999999999,0,0
2021-07-18,23:00:19,15.5,15.31,64,4.7000000000000002,80.219999999999999,2.5099999999999998,0,0
2021-07-18,23:24:45,15.5,15.31,67.400000000000006,4.4000000000000004,79.689999999999998,1.8600000000000001,0,0
2021-07-18,23:39:48,15.5,15.31,63.799999999999997,4.2000000000000002,79.689999999999998,1.6399999999999999,0,0
2021-07-18,23:54:53,15.5,15.31,68.5,4.0999999999999996,78.730000000000004,1.5800000000000001,0,0
2021-07-19,00:09:47,15.5,15.31,69,3.8999999999999999,78.469999999999999,1.3899999999999999,0,0
2021-07-19,00:24:52,15.5,15.31,67.5,3.7000000000000002,78.069999999999993,1.05,0,0
2021-07-19,08:51:42,15.5,15.31,64.5,5.7000000000000002,94.319999999999993,2.7000000000000002,0,0
2021-07-19,09:51:43,15.44,15.380000000000001,58.399999999999999,8,83.319999999999993,5.1900000000000004,0,0
2021-07-19,10:06:40,15.44,15.380000000000001,58.899999999999999,8.3000000000000007,83.810000000000002,5.9500000000000002,0,0
2021-07-19,10:21:43,15.44,15.380000000000001,53.799999999999997,8.8000000000000007,84.260000000000005,6.7199999999999998,0,0
2021-07-19,10:36:38,15.44,15.380000000000001,54.100000000000001,9.5999999999999996,84.650000000000006,7.3799999999999999,0,0
2021-07-19,11:21:44,15.380000000000001,15.380000000000001,48.100000000000001,11.699999999999999,90.670000000000002,17.949999999999999,0,0
2021-07-19,11:51:46,15.380000000000001,15.380000000000001,47.5,12.4,83.650000000000006,25.100000000000001,0,0
2021-07-19,12:06:41,15.31,15.380000000000001,44.700000000000003,13,79.329999999999998,26.25,0,0
2021-07-19,12:51:38,15.31,15.380000000000001,41.200000000000003,14.1,78.349999999999994,25.399999999999999,0,0
2021-07-19,13:06:43,15.31,15.380000000000001,41.399999999999999,14.199999999999999,79.980000000000004,25.07,0,0
2021-07-19,13:21:41,15.25,15.380000000000001,39.799999999999997,14.9,82.430000000000007,25.649999999999999,0,0
2021-07-19,13:36:45,15.25,15.380000000000001,39.700000000000003,15.5,83.840000000000003,25.48,0,0
2021-07-19,14:06:44,15.25,15.380000000000001,32.299999999999997,15.199999999999999,85.189999999999998,24.68,0,0
2021-07-19,14:51:43,15.19,15.380000000000001,33.799999999999997,15.300000000000001,83.269999999999996,23.920000000000002,0,0
2021-07-19,15:06:47,15.19,15.380000000000001,33.5,15,82.75,23.140000000000001,0,0
2021-07-19,15:21:41,15.19,15.380000000000001,35.899999999999999,15,81.430000000000007,21.469999999999999,0,0
2021-07-19,15:36:47,15.19,15.380000000000001,35.100000000000001,14.1,79.640000000000001,16.469999999999999,0,0
2021-07-19,15:51:41,15.19,15.380000000000001,35.399999999999999,13.4,80.489999999999995,13.66,0,0
2021-07-19,16:06:47,15.19,15.380000000000001,41.200000000000003,13,81.420000000000002,12.56,0,0
2021-07-19,16:21:46,15.19,15.380000000000001,37.299999999999997,12.699999999999999,82.359999999999999,12.1,0,0
2021-07-19,16:51:43,15.119999999999999,15.380000000000001,40.100000000000001,12.300000000000001,96.900000000000006,10.869999999999999,0,0
2021-07-19,17:21:44,15.119999999999999,15.380000000000001,48.200000000000003,11.300000000000001,81.810000000000002,9.6899999999999995,0,0
2021-07-19,17:36:45,15.119999999999999,15.380000000000001,50.799999999999997,10.800000000000001,81.599999999999994,8.7699999999999996,0,0
2021-07-19,17:51:45,15.119999999999999,15.380000000000001,54.200000000000003,10.199999999999999,81.390000000000001,8.0800000000000001,0,0
2021-07-19,18:06:48,15.119999999999999,15.380000000000001,55.200000000000003,9.5,80.950000000000003,7.3200000000000003,0,0
2021-07-19,18:21:50,15.119999999999999,15.380000000000001,60.399999999999999,9.0999999999999996,80.670000000000002,6.5199999999999996,0,0
2021-07-19,19:06:48,15.06,15.380000000000001,70.5,7.7000000000000002,80.069999999999993,4.9299999999999997,0,0
2021-07-19,19:21:46,15.06,15.380000000000001,68.5,7.2000000000000002,79.829999999999998,4.3099999999999996,0,0
2021-07-19,19:37:06,15.06,15.380000000000001,73,7.2000000000000002,80.090000000000003,4.0499999999999998,0,0
2021-07-19,19:51:42,15.06,15.380000000000001,74.900000000000006,6.7999999999999998,79.980000000000004,3.77,0,0
2021-07-19,20:21:47,15.06,15.380000000000001,77.900000000000006,6.0999999999999996,79.939999999999998,3.3100000000000001,0,0
2021-07-19,20:51:46,15.06,15.380000000000001,78.200000000000003,5.9000000000000004,79.75,2.8900000000000001,0,0
2021-07-19,21:21:46,15.06,15.380000000000001,81.299999999999997,5.4000000000000004,79.799999999999997,2.5699999999999998,0,0
2021-07-19,21:36:42,15.06,15.380000000000001,83.900000000000006,5.0999999999999996,79.829999999999998,2.4399999999999999,0,0
2021-07-19,21:51:44,15.06,15.380000000000001,83.799999999999997,5.2999999999999998,80.010000000000005,2.29,0,0
2021-07-19,22:51:41,15.06,15.380000000000001,84.5,4,79.420000000000002,1.5800000000000001,0,0
2021-07-19,23:06:45,15.06,15.380000000000001,84.400000000000006,4.0999999999999996,79.239999999999995,1.21,0,0
2021-07-19,23:21:49,15.06,15.380000000000001,82.799999999999997,3.7999999999999998,79.379999999999995,1.0700000000000001,0,0
2021-07-20,08:21:44,15,15.380000000000001,91.599999999999994,3.3999999999999999,93.230000000000004,1.03,0,0
2021-07-20,08:51:49,15,15.380000000000001,87.200000000000003,5.5,82.079999999999998,2.0699999999999998,0,0
2021-07-20,09:06:45,15,15.380000000000001,84.200000000000003,7.0999999999999996,82.709999999999994,2.8999999999999999,0,0
2021-07-20,09:21:43,15,15.380000000000001,80.299999999999997,8.3000000000000007,83.219999999999999,3.9100000000000001,0,0
2021-07-20,09:36:46,15,15.380000000000001,76.200000000000003,9.8000000000000007,83.920000000000002,4.9699999999999998,0,0
2021-07-20,10:21:43,15,15.380000000000001,61.799999999999997,13.199999999999999,86.799999999999997,8.8699999999999992,0,0
2021-07-20,11:06:50,15,15.380000000000001,49.5,15.1,89.540000000000006,13.630000000000001,0,0
2021-07-20,11:36:47,15,15.380000000000001,44.299999999999997,16,86.549999999999997,27.559999999999999,0,0
2021-07-20,12:21:42,15,15.380000000000001,41.200000000000003,17.600000000000001,78.799999999999997,31.920000000000002,0,0
2021-07-20,12:36:49,14.94,15.380000000000001,40.899999999999999,17.399999999999999,76.349999999999994,30.420000000000002,0,0
2021-07-20,13:21:48,14.94,15.380000000000001,39.899999999999999,18.699999999999999,82.680000000000007,27.640000000000001,0,0
2021-07-20,13:36:46,14.94,15.380000000000001,41.5,18.800000000000001,98.340000000000003,28.199999999999999,0,0
2021-07-20,13:51:50,14.94,15.380000000000001,41.5,18.300000000000001,89.439999999999998,27.399999999999999,0,0
2021-07-20,14:21:47,14.94,15.380000000000001,41.600000000000001,18.5,90.780000000000001,27.129999999999999,0,0
2021-07-20,14:51:32,14.94,15.380000000000001,42.200000000000003,18.800000000000001,84.5,29.030000000000001,0,0
2021-07-20,15:06:33,14.94,15.380000000000001,41.399999999999999,18.199999999999999,82.890000000000001,27.239999999999998,0,0
2021-07-20,15:45:37,14.94,15.380000000000001,45.899999999999999,17.699999999999999,85.299999999999997,20.43,0,0
2021-07-20,16:15:32,14.94,15.380000000000001,51.200000000000003,16.399999999999999,85.140000000000001,16.809999999999999,0,0
2021-07-20,16:30:32,14.94,15.380000000000001,54.700000000000003,15.9,84.920000000000002,15.630000000000001,0,0
2021-07-20,16:45:31,14.94,15.380000000000001,56.399999999999999,15.4,85.189999999999998,15.039999999999999,0,0
2021-07-20,17:00:31,14.94,15.380000000000001,58.100000000000001,14.5,85.049999999999997,14.26,0,0
2021-07-20,17:15:29,14.94,15.380000000000001,61.399999999999999,13.6,84.969999999999999,13.15,0,0
2021-07-20,17:30:36,14.880000000000001,15.380000000000001,64.299999999999997,13.1,84.180000000000007,13.119999999999999,0,0
2021-07-20,17:45:36,14.880000000000001,15.380000000000001,66.599999999999994,12.4,83.799999999999997,11.130000000000001,0,0
2021-07-20,18:15:32,14.880000000000001,15.380000000000001,70.299999999999997,11.800000000000001,83.519999999999996,9.6699999999999999,0,0
2021-07-22,07:03:11,14.69,15.25,93.900000000000006,4,86.489999999999995,1.8500000000000001,0,0
2021-07-22,07:18:11,14.69,15.25,94.099999999999994,4.5,86.560000000000002,2.1899999999999999,0,0
2021-07-22,07:33:09,14.69,15.25,92,4.7000000000000002,83.609999999999999,2.2200000000000002,0,0
2021-07-22,09:04:06,14.69,15.19,82.900000000000006,10.5,85.25,6.5300000000000002,0,0
2021-07-22,09:19:10,14.69,15.19,81.299999999999997,11.800000000000001,85.709999999999994,7.4299999999999997,0,0
2021-07-22,09:49:11,14.69,15.19,77.299999999999997,13.800000000000001,87.689999999999998,9.5600000000000005,0,0
2021-07-22,10:19:06,14.619999999999999,15.19,69.599999999999994,15.199999999999999,89.629999999999995,11.779999999999999,0,0
2021-07-22,10:34:05,14.619999999999999,15.19,64.700000000000003,16.699999999999999,89.329999999999998,12.92,0,0
2021-07-22,10:49:12,14.69,15.19,62.799999999999997,17.300000000000001,89.530000000000001,13.949999999999999,0,0
2021-07-22,11:19:08,14.69,15.19,54.700000000000003,18.399999999999999,93.819999999999993,27.510000000000002,0,0
2021-07-22,11:34:06,14.619999999999999,15.19,53.899999999999999,18.800000000000001,90.519999999999996,31,0,0
2021-07-24,07:29:52,14.5,14.880000000000001,93.200000000000003,8.1999999999999993,86.790000000000006,6.2999999999999998,0,0
2021-07-24,08:29:57,14.5,14.880000000000001,90.5,9.5999999999999996,85.159999999999997,7.7000000000000002,0,0
2021-07-24,09:00:00,14.5,14.880000000000001,86.5,12,91.379999999999995,8.6999999999999993,0,0
2021-07-24,09:15:01,14.5,14.880000000000001,86,12.699999999999999,86.579999999999998,9.3200000000000003,0,0
2021-07-24,09:44:59,14.5,14.880000000000001,84.400000000000006,15,87.879999999999995,11.33,0,0
2021-07-24,09:59:56,14.5,14.880000000000001,79.799999999999997,16.199999999999999,88.629999999999995,12.529999999999999,0,0
2021-07-24,10:15:02,14.5,14.880000000000001,76.299999999999997,17.699999999999999,89.170000000000002,13.9,0,0
2021-07-24,10:45:04,14.5,14.880000000000001,66.5,19.899999999999999,91,16.940000000000001,0,0
2021-07-24,11:00:00,14.5,14.880000000000001,64.400000000000006,20.800000000000001,92.680000000000007,23.18,0,0
2021-07-24,11:14:58,14.5,14.880000000000001,62.399999999999999,21.600000000000001,93.590000000000003,29.780000000000001,0,0
2021-07-24,11:29:53,14.5,14.880000000000001,52.600000000000001,22.199999999999999,88.5,32.350000000000001,0,0
2021-07-24,11:45:00,14.5,14.880000000000001,49.200000000000003,22.800000000000001,86.269999999999996,34.229999999999997,0,0
2021-07-24,11:59:55,14.5,14.880000000000001,47,23.300000000000001,84.579999999999998,35.43,0,0
2021-07-24,12:44:58,14.5,14.880000000000001,43.899999999999999,24.199999999999999,82.290000000000006,35.140000000000001,0,0
2021-07-24,13:14:55,14.5,14.880000000000001,39.200000000000003,24.600000000000001,88.25,32.909999999999997,0,0
2021-07-24,14:00:01,14.5,14.880000000000001,41.399999999999999,25.100000000000001,89.629999999999995,35.130000000000003,0,0
2021-07-24,14:29:56,14.5,14.880000000000001,40.5,25.100000000000001,88.159999999999997,35.259999999999998,0,0
2021-07-24,15:00:00,14.5,14.880000000000001,40.700000000000003,24.699999999999999,86.290000000000006,33.899999999999999,0,0
2021-07-24,16:14:58,14.5,14.880000000000001,44.899999999999999,22.199999999999999,84.519999999999996,22.82,0,0
2021-07-24,16:30:00,14.5,14.880000000000001,49.899999999999999,21.699999999999999,84.810000000000002,22.109999999999999,0,0
2021-07-24,16:45:01,14.5,14.81,49.399999999999999,21.300000000000001,84.040000000000006,21.370000000000001,0,0
2021-07-24,17:44:57,14.5,14.81,62.200000000000003,19.100000000000001,83.319999999999993,30.07,0,0
2021-07-24,17:59:58,14.5,14.81,65.099999999999994,18.399999999999999,82.810000000000002,17.460000000000001,0,0
2021-07-24,18:15:00,14.5,14.81,67.299999999999997,17.899999999999999,79.379999999999995,17.870000000000001,0,0
2021-07-24,19:15:00,14.5,14.81,75.900000000000006,15.5,69.329999999999998,19.23,0,0
2021-07-24,19:30:02,14.5,14.81,78.299999999999997,15.300000000000001,68.260000000000005,19.199999999999999,0,0
2021-07-24,20:15:04,14.5,14.81,84.400000000000006,14.199999999999999,81.840000000000003,12.69,0,0
2021-07-24,20:29:56,14.5,14.81,85.900000000000006,13.9,83,11.74,0,0
2021-07-24,20:44:59,14.5,14.81,86.400000000000006,13.4,83.459999999999994,11.07,0,0
2021-07-24,21:00:04,14.5,14.81,88.599999999999994,13,84,10.789999999999999,0,0
2021-07-24,21:45:07,14.5,14.81,91,12.300000000000001,84.390000000000001,10.029999999999999,0,0
2021-07-24,21:59:56,14.5,14.81,90.5,12.1,84.489999999999995,9.8100000000000005,0,0
2021-07-24,22:15:05,14.5,14.81,89.700000000000003,11.9,84.480000000000004,9.6500000000000004,0,0
2021-07-24,22:30:04,14.5,14.81,92.200000000000003,11.699999999999999,84.609999999999999,9.5099999999999998,0,0
2021-07-24,22:44:59,14.5,14.81,92.099999999999994,11.5,84.420000000000002,9.4000000000000004,0,0
2021-07-24,23:00:05,14.5,14.81,89.700000000000003,11.199999999999999,84.060000000000002,8.9100000000000001,0,0
2021-07-24,23:14:58,14.5,14.81,91.200000000000003,11.199999999999999,84.260000000000005,8.4499999999999993,0,0
2021-07-24,23:30:01,14.5,14.81,89.900000000000006,10.800000000000001,84.239999999999995,8.2799999999999994,0,0
2021-07-24,23:45:01,14.5,14.81,90.200000000000003,10.6,83.870000000000005,8.0700000000000003,0,0
2021-07-25,00:29:59,14.5,14.81,93,10.1,84.159999999999997,8.0399999999999991,0,0
2021-07-25,01:14:58,14.5,14.81,94,9.8000000000000007,83.569999999999993,7.4900000000000002,0,0
2021-07-25,01:30:01,14.5,14.81,93.700000000000003,9.9000000000000004,84.159999999999997,7.8899999999999997,0,0
2021-07-25,01:45:03,14.5,14.81,92,9.5999999999999996,83.680000000000007,7.7400000000000002,0,0
2021-07-25,01:59:57,14.5,14.81,92,9.4000000000000004,83.579999999999998,7.3300000000000001,0,0
2021-07-25,02:15:00,14.5,14.81,91.900000000000006,8.8000000000000007,83.319999999999993,6.6600000000000001,0,0
2021-07-25,02:30:05,14.5,14.81,93.200000000000003,8.4000000000000004,83.870000000000005,6.21,0,0
2021-07-25,02:45:00,14.56,14.81,94.900000000000006,8.5999999999999996,83.950000000000003,6.2199999999999998,0,0
2021-07-25,03:15:05,14.5,14.81,91.700000000000003,7.7999999999999998,83.870000000000005,5.5099999999999998,0,0
2021-07-25,03:45:00,14.5,14.81,93,7.5999999999999996,84.909999999999997,5.2699999999999996,0,0
2021-07-25,04:30:00,14.5,14.81,95.599999999999994,8.3000000000000007,97.819999999999993,6.21,0,0
2021-07-25,04:45:02,14.5,14.81,95.299999999999997,8.1999999999999993,84.390000000000001,6.1100000000000003,0,0
2021-07-25,05:00:02,14.56,14.81,93,7.7999999999999998,84.870000000000005,5.6699999999999999,0,0
2021-07-25,05:15:06,14.5,14.81,94.099999999999994,7.5,84.099999999999994,5.1100000000000003,0,0
2021-07-25,05:30:03,14.56,14.81,93.5,7.5999999999999996,85.260000000000005,5.2699999999999996,0,0
2021-07-25,06:30:00,14.56,14.81,96.200000000000003,7.7000000000000002,85.799999999999997,5.5599999999999996,0,0
2021-07-25,06:45:03,14.56,14.81,93,7.2000000000000002,85.010000000000005,5.2800000000000002,0,0
2021-07-25,06:59:57,14.56,14.81,92.599999999999994,7,85.359999999999999,4.5999999999999996,0,0
2021-07-25,07:14:58,14.56,14.81,94,7.0999999999999996,86.5,4.3600000000000003,0,0
2021-07-25,07:30:04,14.56,14.81,93.200000000000003,7.5999999999999996,89.450000000000003,4.8300000000000001,0,0
2021-07-25,08:00:03,14.56,14.75,94.400000000000006,8.8000000000000007,95.840000000000003,6.0700000000000003,0,0
2021-07-25,08:15:02,14.56,14.81,91.700000000000003,10,87.420000000000002,6.7999999999999998,0,0
2021-07-25,08:30:00,14.56,14.75,89.799999999999997,11.1,87.239999999999995,7.75,0,0
2021-07-25,08:44:59,14.56,14.75,88.599999999999994,12.300000000000001,88.310000000000002,8.7599999999999998,0,0
2021-07-25,08:59:59,14.56,14.75,85.799999999999997,13.6,88.060000000000002,9.8499999999999996,0,0
2021-07-25,09:15:06,14.56,14.75,81.900000000000006,14.9,88.349999999999994,10.869999999999999,0,0
2021-07-25,10:00:00,14.56,14.75,64.5,19,89.950000000000003,15.75,0,0
2021-07-25,10:30:04,14.56,14.75,56.600000000000001,20.600000000000001,90.659999999999997,18.809999999999999,0,0
2021-07-25,10:45:04,14.56,14.75,53.700000000000003,21.399999999999999,91.180000000000007,20.050000000000001,0,0
2021-07-25,11:15:07,14.56,14.75,49,22.300000000000001,94.049999999999997,30.100000000000001,0,0
2021-07-25,11:30:50,14.56,14.75,48.299999999999997,22.899999999999999,88.959999999999994,32.479999999999997,0,0
2021-07-25,11:45:03,14.56,14.75,48.100000000000001,23.199999999999999,86.180000000000007,33.399999999999999,0,0
2021-07-25,12:00:06,14.56,14.75,45.700000000000003,23.800000000000001,85.129999999999995,35.060000000000002,0,0
2021-07-25,12:15:05,14.56,14.75,45.200000000000003,23.800000000000001,83.540000000000006,35.229999999999997,0,0
2021-07-25,12:30:05,14.56,14.75,44.200000000000003,24.199999999999999,83.579999999999998,35.039999999999999,0,0
2021-07-25,12:45:04,14.56,14.75,44.600000000000001,24.5,97.870000000000005,33.579999999999998,0,0
2021-07-25,13:00:06,14.56,14.75,42.899999999999999,24.800000000000001,86.849999999999994,32.240000000000002,0,0
2021-07-25,13:15:07,14.56,14.75,40.700000000000003,25.100000000000001,88.269999999999996,33.060000000000002,0,0
2021-07-25,13:30:04,14.56,14.75,41.5,25.199999999999999,88.840000000000003,33.200000000000003,0,0
2021-07-25,13:45:05,14.56,14.75,42.600000000000001,25.199999999999999,96.859999999999999,33.229999999999997,0,0
2021-07-25,14:00:02,14.56,14.75,41.299999999999997,25.300000000000001,90.019999999999996,33.890000000000001,0,0
2021-07-25,14:15:00,14.56,14.75,41.399999999999999,25.399999999999999,88.939999999999998,34.119999999999997,0,0
